Início da produção: 2026-01-12 12-29-52
Tamanho: 269ml_FIT | Feed: 5.1312
==================================================
2026-01-12 12-29-52: Main: 430650, Feed: 5.1312
2026-01-12 12-47-36: Main: 451575, Feed: 5.1312
2026-01-12 12-47-37: Main: 451605, Feed: 5.1312
2026-01-12 12-47-38: Main: 451635, Feed: 5.1312
2026-01-12 12-47-39: Main: 451665, Feed: 5.1312
2026-01-12 12-47-40: Main: 451695, Feed: 5.1312
2026-01-12 12-47-41: Main: 451725, Feed: 5.1312
2026-01-12 12-47-42: Main: 451755, Feed: 5.1312
2026-01-12 12-47-43: Main: 451785, Feed: 5.1312
2026-01-12 12-47-44: Main: 451800, Feed: 5.1312
2026-01-12 12-47-45: Main: 451830, Feed: 5.1312
2026-01-12 12-47-46: Main: 451860, Feed: 5.1312
2026-01-12 12-47-47: Main: 451890, Feed: 5.1312
2026-01-12 12-47-48: Main: 451920, Feed: 5.1312
2026-01-12 12-47-49: Main: 451950, Feed: 5.1312
2026-01-12 12-47-51: Main: 451980, Feed: 5.1312
2026-01-12 12-47-52: Main: 452010, Feed: 5.1312
2026-01-12 12-47-53: Main: 452040, Feed: 5.1312
2026-01-12 12-47-54: Main: 452070, Feed: 5.1312
2026-01-12 12-47-55: Main: 452100, Feed: 5.1312
2026-01-12 12-47-56: Main: 452130, Feed: 5.1312
2026-01-12 12-47-57: Main: 452160, Feed: 5.1312
2026-01-12 12-47-58: Main: 452190, Feed: 5.1312
2026-01-12 12-47-59: Main: 452220, Feed: 5.1312
2026-01-12 12-48-00: Main: 452250, Feed: 5.1312
2026-01-12 12-48-01: Main: 452265, Feed: 5.1312
2026-01-12 12-48-02: Main: 452310, Feed: 5.1312
2026-01-12 12-48-03: Main: 452325, Feed: 5.1312
2026-01-12 12-48-04: Main: 452355, Feed: 5.1312
2026-01-12 12-48-05: Main: 452385, Feed: 5.1312
2026-01-12 12-48-06: Main: 452415, Feed: 5.1312
2026-01-12 12-48-07: Main: 452445, Feed: 5.1312
2026-01-12 12-48-08: Main: 452475, Feed: 5.1312
2026-01-12 12-48-09: Main: 452505, Feed: 5.1312
2026-01-12 12-48-10: Main: 452550, Feed: 5.1312
2026-01-12 12-48-12: Main: 452565, Feed: 5.1312
2026-01-12 12-48-13: Main: 452610, Feed: 5.1312
2026-01-12 12-48-14: Main: 452640, Feed: 5.1312
2026-01-12 12-48-15: Main: 452670, Feed: 5.1312
2026-01-12 12-48-16: Main: 452700, Feed: 5.1312
2026-01-12 12-48-17: Main: 452730, Feed: 5.1312
2026-01-12 12-48-18: Main: 452760, Feed: 5.1312
2026-01-12 12-48-19: Main: 452790, Feed: 5.1312
2026-01-12 12-48-20: Main: 452820, Feed: 5.1312
2026-01-12 12-48-21: Main: 452850, Feed: 5.1312
2026-01-12 12-48-22: Main: 452880, Feed: 5.1312
2026-01-12 12-48-23: Main: 452910, Feed: 5.1312
2026-01-12 12-48-24: Main: 452940, Feed: 5.1312
2026-01-12 12-48-25: Main: 452970, Feed: 5.1312
2026-01-12 12-48-26: Main: 453000, Feed: 5.1312
2026-01-12 12-48-27: Main: 453030, Feed: 5.1312
2026-01-12 12-48-28: Main: 453060, Feed: 5.1312
2026-01-12 12-48-29: Main: 453105, Feed: 5.1312
2026-01-12 12-48-30: Main: 453135, Feed: 5.1312
2026-01-12 12-48-31: Main: 453165, Feed: 5.1312
2026-01-12 12-48-33: Main: 453195, Feed: 5.1312
2026-01-12 12-48-34: Main: 453225, Feed: 5.1312
2026-01-12 12-48-35: Main: 453255, Feed: 5.1312
2026-01-12 12-48-36: Main: 453285, Feed: 5.1312
2026-01-12 12-48-37: Main: 453315, Feed: 5.1312
2026-01-12 12-48-38: Main: 453345, Feed: 5.1312
2026-01-12 12-48-39: Main: 453375, Feed: 5.1312
2026-01-12 12-48-40: Main: 453420, Feed: 5.1312
2026-01-12 12-48-41: Main: 453450, Feed: 5.1312
2026-01-12 12-48-42: Main: 453480, Feed: 5.1312
2026-01-12 12-48-43: Main: 453510, Feed: 5.1312
2026-01-12 12-48-44: Main: 453540, Feed: 5.1312
2026-01-12 12-48-45: Main: 453570, Feed: 5.1312
2026-01-12 12-48-46: Main: 453600, Feed: 5.1312
2026-01-12 12-48-47: Main: 453630, Feed: 5.1312
2026-01-12 12-48-48: Main: 453675, Feed: 5.1312
2026-01-12 12-48-49: Main: 453705, Feed: 5.1312
2026-01-12 12-48-50: Main: 453735, Feed: 5.1312
2026-01-12 12-48-51: Main: 453765, Feed: 5.1312
2026-01-12 12-48-52: Main: 453795, Feed: 5.1312
2026-01-12 12-48-54: Main: 453825, Feed: 5.1312
2026-01-12 12-48-55: Main: 453855, Feed: 5.1312
2026-01-12 12-48-56: Main: 453885, Feed: 5.1312
2026-01-12 12-48-57: Main: 453915, Feed: 5.1312
2026-01-12 12-48-58: Main: 453945, Feed: 5.1312
2026-01-12 12-48-59: Main: 453990, Feed: 5.1312
2026-01-12 12-49-00: Main: 454020, Feed: 5.1312
2026-01-12 12-49-01: Main: 454050, Feed: 5.1312
2026-01-12 12-49-02: Main: 454080, Feed: 5.1312
2026-01-12 12-49-03: Main: 454110, Feed: 5.1312
2026-01-12 12-49-04: Main: 454140, Feed: 5.1312
2026-01-12 12-49-05: Main: 454170, Feed: 5.1312
2026-01-12 12-49-06: Main: 454200, Feed: 5.1312
2026-01-12 12-49-07: Main: 454230, Feed: 5.1312
2026-01-12 12-49-08: Main: 454260, Feed: 5.1312
2026-01-12 12-49-09: Main: 454290, Feed: 5.1312
2026-01-12 12-49-10: Main: 454320, Feed: 5.1312
2026-01-12 12-49-11: Main: 454365, Feed: 5.1312
2026-01-12 12-49-12: Main: 454395, Feed: 5.1312
2026-01-12 12-49-13: Main: 454425, Feed: 5.1312
2026-01-12 12-49-15: Main: 454455, Feed: 5.1312
2026-01-12 12-49-16: Main: 454485, Feed: 5.1312
2026-01-12 12-49-17: Main: 454515, Feed: 5.1312
2026-01-12 12-49-18: Main: 454545, Feed: 5.1312
2026-01-12 12-49-19: Main: 454575, Feed: 5.1312
2026-01-12 12-49-20: Main: 454605, Feed: 5.1312
2026-01-12 12-49-21: Main: 454635, Feed: 5.1312
2026-01-12 12-49-22: Main: 454665, Feed: 5.1312
2026-01-12 12-49-23: Main: 454695, Feed: 5.1312
2026-01-12 12-49-24: Main: 454725, Feed: 5.1312
2026-01-12 12-49-25: Main: 454740, Feed: 5.1312
2026-01-12 12-49-26: Main: 454770, Feed: 5.1312
2026-01-12 12-49-27: Main: 454800, Feed: 5.1312
2026-01-12 12-49-28: Main: 454830, Feed: 5.1312
2026-01-12 12-49-29: Main: 454860, Feed: 5.1312
2026-01-12 12-49-30: Main: 454890, Feed: 5.1312
2026-01-12 12-49-31: Main: 454920, Feed: 5.1312
2026-01-12 12-49-32: Main: 454950, Feed: 5.1312
2026-01-12 12-49-33: Main: 454980, Feed: 5.1312
2026-01-12 12-49-34: Main: 455010, Feed: 5.1312
2026-01-12 12-49-36: Main: 455025, Feed: 5.1312
2026-01-12 12-49-37: Main: 455055, Feed: 5.1312
2026-01-12 12-49-38: Main: 455085, Feed: 5.1312
2026-01-12 12-49-39: Main: 455115, Feed: 5.1312
2026-01-12 12-49-40: Main: 455145, Feed: 5.1312
2026-01-12 12-49-50: Main: 455430, Feed: 5.1312
2026-01-12 12-49-51: Main: 455445, Feed: 5.1312
2026-01-12 12-49-52: Main: 455475, Feed: 5.1312
2026-01-12 12-49-54: Main: 455505, Feed: 5.1312
2026-01-12 12-49-55: Main: 455535, Feed: 5.1312
2026-01-12 12-49-56: Main: 455565, Feed: 5.1312
2026-01-12 12-49-57: Main: 455595, Feed: 5.1312
2026-01-12 12-49-58: Main: 455610, Feed: 5.1312
2026-01-12 12-49-59: Main: 455640, Feed: 5.1312
2026-01-12 12-50-00: Main: 455670, Feed: 5.1312
2026-01-12 12-50-01: Main: 455700, Feed: 5.1312
2026-01-12 12-50-02: Main: 455730, Feed: 5.1312
2026-01-12 12-50-03: Main: 455760, Feed: 5.1312
2026-01-12 12-50-04: Main: 455775, Feed: 5.1312
2026-01-12 12-50-05: Main: 455805, Feed: 5.1312
2026-01-12 12-50-06: Main: 455835, Feed: 5.1312
2026-01-12 12-50-07: Main: 455865, Feed: 5.1312
2026-01-12 12-50-08: Main: 455895, Feed: 5.1312
2026-01-12 12-50-09: Main: 455925, Feed: 5.1312
2026-01-12 12-50-10: Main: 455955, Feed: 5.1312
2026-01-12 12-50-11: Main: 455970, Feed: 5.1312
2026-01-12 12-50-12: Main: 456000, Feed: 5.1312
2026-01-12 12-50-13: Main: 456030, Feed: 5.1312
2026-01-12 12-50-15: Main: 456060, Feed: 5.1312
2026-01-12 12-50-16: Main: 456090, Feed: 5.1312
2026-01-12 12-50-17: Main: 456120, Feed: 5.1312
2026-01-12 12-50-18: Main: 456135, Feed: 5.1312
2026-01-12 12-50-19: Main: 456165, Feed: 5.1312
2026-01-12 12-50-20: Main: 456195, Feed: 5.1312
2026-01-12 12-50-21: Main: 456225, Feed: 5.1312
2026-01-12 12-50-22: Main: 456255, Feed: 5.1312
2026-01-12 12-50-23: Main: 456285, Feed: 5.1312
2026-01-12 12-50-24: Main: 456315, Feed: 5.1312
2026-01-12 12-50-25: Main: 456330, Feed: 5.1312
2026-01-12 12-50-26: Main: 456360, Feed: 5.1312
2026-01-12 12-50-27: Main: 456390, Feed: 5.1312
2026-01-12 12-50-28: Main: 456420, Feed: 5.1312
2026-01-12 12-50-29: Main: 456450, Feed: 5.1312
2026-01-12 12-50-30: Main: 456480, Feed: 5.1312
2026-01-12 12-50-31: Main: 456495, Feed: 5.1312
2026-01-12 12-50-32: Main: 456525, Feed: 5.1312
2026-01-12 12-50-33: Main: 456555, Feed: 5.1312
2026-01-12 12-50-34: Main: 456585, Feed: 5.1312
2026-01-12 12-50-36: Main: 456615, Feed: 5.1312
2026-01-12 12-50-37: Main: 456645, Feed: 5.1312
2026-01-12 12-50-38: Main: 456660, Feed: 5.1312
2026-01-12 12-50-39: Main: 456690, Feed: 5.1312
2026-01-12 12-50-40: Main: 456720, Feed: 5.1312
2026-01-12 12-50-41: Main: 456750, Feed: 5.1312
2026-01-12 12-50-42: Main: 456780, Feed: 5.1312
2026-01-12 12-50-43: Main: 456810, Feed: 5.1312
2026-01-12 12-50-44: Main: 456825, Feed: 5.1312
2026-01-12 12-50-45: Main: 456855, Feed: 5.1312
2026-01-12 12-50-46: Main: 456885, Feed: 5.1312
2026-01-12 12-50-47: Main: 456915, Feed: 5.1312
2026-01-12 12-50-48: Main: 456945, Feed: 5.1312
2026-01-12 12-50-49: Main: 456975, Feed: 5.1312
2026-01-12 12-50-50: Main: 457005, Feed: 5.1312
2026-01-12 12-50-51: Main: 457020, Feed: 5.1312
2026-01-12 12-50-52: Main: 457050, Feed: 5.1312
2026-01-12 12-50-53: Main: 457080, Feed: 5.1312
2026-01-12 12-50-54: Main: 457110, Feed: 5.1312
2026-01-12 12-50-55: Main: 457140, Feed: 5.1312
2026-01-12 12-50-57: Main: 457170, Feed: 5.1312
2026-01-12 12-50-58: Main: 457200, Feed: 5.1312
2026-01-12 12-50-59: Main: 457215, Feed: 5.1312
2026-01-12 12-51-00: Main: 457245, Feed: 5.1312
2026-01-12 12-51-01: Main: 457275, Feed: 5.1312
2026-01-12 12-51-02: Main: 457305, Feed: 5.1312
2026-01-12 12-51-03: Main: 457335, Feed: 5.1312
2026-01-12 12-51-04: Main: 457365, Feed: 5.1312
2026-01-12 12-51-05: Main: 457380, Feed: 5.1312
2026-01-12 12-51-06: Main: 457410, Feed: 5.1312
2026-01-12 12-51-07: Main: 457440, Feed: 5.1312
2026-01-12 12-51-08: Main: 457470, Feed: 5.1312
2026-01-12 12-51-09: Main: 457500, Feed: 5.1312
2026-01-12 12-51-10: Main: 457530, Feed: 5.1312
2026-01-12 12-51-11: Main: 457545, Feed: 5.1312
2026-01-12 12-51-12: Main: 457575, Feed: 5.1312
2026-01-12 12-51-13: Main: 457605, Feed: 5.1312
2026-01-12 12-51-14: Main: 457635, Feed: 5.1312
2026-01-12 12-51-15: Main: 457665, Feed: 5.1312
2026-01-12 12-51-16: Main: 457695, Feed: 5.1312
2026-01-12 12-51-18: Main: 457710, Feed: 5.1312
2026-01-12 12-51-19: Main: 457740, Feed: 5.1312
2026-01-12 12-51-20: Main: 457770, Feed: 5.1312
2026-01-12 12-51-21: Main: 457800, Feed: 5.1312
2026-01-12 12-51-22: Main: 457830, Feed: 5.1312
2026-01-12 12-51-23: Main: 457860, Feed: 5.1312
2026-01-12 12-51-24: Main: 457890, Feed: 5.1312
2026-01-12 12-51-25: Main: 457905, Feed: 5.1312
2026-01-12 12-51-26: Main: 457935, Feed: 5.1312
2026-01-12 12-51-27: Main: 457965, Feed: 5.1312
2026-01-12 12-51-28: Main: 457995, Feed: 5.1312
2026-01-12 12-51-29: Main: 458025, Feed: 5.1312
2026-01-12 12-51-30: Main: 458055, Feed: 5.1312
2026-01-12 12-51-31: Main: 458070, Feed: 5.1312
2026-01-12 12-51-32: Main: 458100, Feed: 5.1312
2026-01-12 12-51-33: Main: 458130, Feed: 5.1312
2026-01-12 12-51-34: Main: 458160, Feed: 5.1312
2026-01-12 12-51-35: Main: 458190, Feed: 5.1312
2026-01-12 12-51-36: Main: 458220, Feed: 5.1312
2026-01-12 12-51-37: Main: 458250, Feed: 5.1312
2026-01-12 12-51-39: Main: 458265, Feed: 5.1312
2026-01-12 12-51-40: Main: 458295, Feed: 5.1312
2026-01-12 12-51-41: Main: 458325, Feed: 5.1312
2026-01-12 12-51-42: Main: 458355, Feed: 5.1312
2026-01-12 12-51-43: Main: 458385, Feed: 5.1312
2026-01-12 12-51-44: Main: 458415, Feed: 5.1312
2026-01-12 12-51-45: Main: 458430, Feed: 5.1312
2026-01-12 12-51-46: Main: 458460, Feed: 5.1312
2026-01-12 12-51-47: Main: 458490, Feed: 5.1312
2026-01-12 12-51-48: Main: 458520, Feed: 5.1312
2026-01-12 12-51-49: Main: 458550, Feed: 5.1312
2026-01-12 12-51-50: Main: 458580, Feed: 5.1312
2026-01-12 12-51-51: Main: 458595, Feed: 5.1312
2026-01-12 12-51-52: Main: 458625, Feed: 5.1312
2026-01-12 12-51-53: Main: 458655, Feed: 5.1312
2026-01-12 12-51-54: Main: 458685, Feed: 5.1312
2026-01-12 12-51-55: Main: 458715, Feed: 5.1312
2026-01-12 12-51-56: Main: 458745, Feed: 5.1312
2026-01-12 12-51-57: Main: 458775, Feed: 5.1312
2026-01-12 12-51-58: Main: 458790, Feed: 5.1312
2026-01-12 12-52-00: Main: 458820, Feed: 5.1312
2026-01-12 12-52-01: Main: 458850, Feed: 5.1312
2026-01-12 12-52-02: Main: 458880, Feed: 5.1312
2026-01-12 12-52-03: Main: 458910, Feed: 5.1312
2026-01-12 12-52-04: Main: 458940, Feed: 5.1312
2026-01-12 12-52-05: Main: 458955, Feed: 5.1312
2026-01-12 12-52-06: Main: 458985, Feed: 5.1312
2026-01-12 12-52-07: Main: 459015, Feed: 5.1312
2026-01-12 12-52-08: Main: 459045, Feed: 5.1312
2026-01-12 12-52-09: Main: 459075, Feed: 5.1312
2026-01-12 12-52-10: Main: 459105, Feed: 5.1312
2026-01-12 12-52-11: Main: 459135, Feed: 5.1312
2026-01-12 12-52-12: Main: 459150, Feed: 5.1312
2026-01-12 12-52-13: Main: 459180, Feed: 5.1312
2026-01-12 12-52-14: Main: 459210, Feed: 5.1312
2026-01-12 12-52-15: Main: 459240, Feed: 5.1312
2026-01-12 12-52-16: Main: 459270, Feed: 5.1312
2026-01-12 12-52-17: Main: 459300, Feed: 5.1312
2026-01-12 12-52-18: Main: 459315, Feed: 5.1312
2026-01-12 12-52-19: Main: 459345, Feed: 5.1312
2026-01-12 12-52-21: Main: 459375, Feed: 5.1312
2026-01-12 12-52-22: Main: 459405, Feed: 5.1312
2026-01-12 12-52-23: Main: 459435, Feed: 5.1312
2026-01-12 12-52-24: Main: 459465, Feed: 5.1312
2026-01-12 12-52-25: Main: 459480, Feed: 5.1312
2026-01-12 12-52-26: Main: 459510, Feed: 5.1312
2026-01-12 12-52-27: Main: 459540, Feed: 5.1312
2026-01-12 12-52-28: Main: 459570, Feed: 5.1312
2026-01-12 12-52-29: Main: 459600, Feed: 5.1312
2026-01-12 12-52-30: Main: 459630, Feed: 5.1312
2026-01-12 12-52-31: Main: 459660, Feed: 5.1312
2026-01-12 12-52-32: Main: 459675, Feed: 5.1312
2026-01-12 12-52-33: Main: 459705, Feed: 5.1312
2026-01-12 12-52-34: Main: 459735, Feed: 5.1312
2026-01-12 12-52-35: Main: 459765, Feed: 5.1312
2026-01-12 12-52-36: Main: 459795, Feed: 5.1312
2026-01-12 12-52-37: Main: 459825, Feed: 5.1312
2026-01-12 12-52-38: Main: 459840, Feed: 5.1312
2026-01-12 12-52-39: Main: 459870, Feed: 5.1312
2026-01-12 12-52-40: Main: 459900, Feed: 5.1312
2026-01-12 12-52-42: Main: 459930, Feed: 5.1312
2026-01-12 12-52-43: Main: 459960, Feed: 5.1312
2026-01-12 12-52-44: Main: 459990, Feed: 5.1312
2026-01-12 12-52-45: Main: 460020, Feed: 5.1312
2026-01-12 12-52-46: Main: 460035, Feed: 5.1312
2026-01-12 12-52-47: Main: 460065, Feed: 5.1312
2026-01-12 12-52-48: Main: 460095, Feed: 5.1312
2026-01-12 12-52-49: Main: 460125, Feed: 5.1312
2026-01-12 12-52-50: Main: 460155, Feed: 5.1312
2026-01-12 12-52-51: Main: 460185, Feed: 5.1312
2026-01-12 12-52-52: Main: 460200, Feed: 5.1312
2026-01-12 12-52-53: Main: 460230, Feed: 5.1312
2026-01-12 12-52-54: Main: 460260, Feed: 5.1312
2026-01-12 12-52-55: Main: 460290, Feed: 5.1312
2026-01-12 12-52-56: Main: 460320, Feed: 5.1312
2026-01-12 12-52-57: Main: 460350, Feed: 5.1312
2026-01-12 12-52-58: Main: 460365, Feed: 5.1312
2026-01-12 12-52-59: Main: 460395, Feed: 5.1312
2026-01-12 12-53-00: Main: 460425, Feed: 5.1312
2026-01-12 12-53-01: Main: 460455, Feed: 5.1312
2026-01-12 12-53-03: Main: 460485, Feed: 5.1312
2026-01-12 12-53-04: Main: 460515, Feed: 5.1312
2026-01-12 12-53-05: Main: 460545, Feed: 5.1312
2026-01-12 12-53-06: Main: 460560, Feed: 5.1312
2026-01-12 12-53-07: Main: 460590, Feed: 5.1312
2026-01-12 12-53-08: Main: 460620, Feed: 5.1312
2026-01-12 12-53-09: Main: 460650, Feed: 5.1312
2026-01-12 12-53-10: Main: 460680, Feed: 5.1312
2026-01-12 12-53-11: Main: 460710, Feed: 5.1312
2026-01-12 12-53-12: Main: 460725, Feed: 5.1312
2026-01-12 12-53-13: Main: 460755, Feed: 5.1312
2026-01-12 12-53-14: Main: 460785, Feed: 5.1312
2026-01-12 12-53-15: Main: 460815, Feed: 5.1312
2026-01-12 12-53-16: Main: 460845, Feed: 5.1312
2026-01-12 12-53-17: Main: 460875, Feed: 5.1312
2026-01-12 12-53-18: Main: 460905, Feed: 5.1312
2026-01-12 12-53-19: Main: 460920, Feed: 5.1312
2026-01-12 12-53-20: Main: 460950, Feed: 5.1312
2026-01-12 12-53-21: Main: 460980, Feed: 5.1312
2026-01-12 12-53-22: Main: 461010, Feed: 5.1312
2026-01-12 12-53-24: Main: 461040, Feed: 5.1312
2026-01-12 12-53-25: Main: 461070, Feed: 5.1312
2026-01-12 12-53-26: Main: 461085, Feed: 5.1312
2026-01-12 12-53-27: Main: 461115, Feed: 5.1312
2026-01-12 12-53-28: Main: 461145, Feed: 5.1312
2026-01-12 12-53-29: Main: 461175, Feed: 5.1312
2026-01-12 12-53-30: Main: 461205, Feed: 5.1312
2026-01-12 12-53-31: Main: 461235, Feed: 5.1312
2026-01-12 12-53-32: Main: 461250, Feed: 5.1312
2026-01-12 12-53-33: Main: 461280, Feed: 5.1312
2026-01-12 12-53-34: Main: 461310, Feed: 5.1312
2026-01-12 12-53-35: Main: 461340, Feed: 5.1312
2026-01-12 12-53-36: Main: 461370, Feed: 5.1312
2026-01-12 12-53-37: Main: 461400, Feed: 5.1312
2026-01-12 12-53-38: Main: 461430, Feed: 5.1312
2026-01-12 12-53-39: Main: 461445, Feed: 5.1312
2026-01-12 12-53-40: Main: 461475, Feed: 5.1312
2026-01-12 12-53-41: Main: 461505, Feed: 5.1312
2026-01-12 12-53-42: Main: 461535, Feed: 5.1312
2026-01-12 12-53-43: Main: 461565, Feed: 5.1312
2026-01-12 12-53-45: Main: 461595, Feed: 5.1312
2026-01-12 12-53-46: Main: 461610, Feed: 5.1312
2026-01-12 12-53-47: Main: 461640, Feed: 5.1312
2026-01-12 12-53-48: Main: 461670, Feed: 5.1312
2026-01-12 12-53-49: Main: 461700, Feed: 5.1312
2026-01-12 12-53-50: Main: 461730, Feed: 5.1312
2026-01-12 12-53-51: Main: 461760, Feed: 5.1312
2026-01-12 12-53-52: Main: 461790, Feed: 5.1312
2026-01-12 12-53-53: Main: 461805, Feed: 5.1312
2026-01-12 12-53-54: Main: 461835, Feed: 5.1312
2026-01-12 12-53-55: Main: 461865, Feed: 5.1312
2026-01-12 12-53-56: Main: 461895, Feed: 5.1312
2026-01-12 12-53-57: Main: 461925, Feed: 5.1312
2026-01-12 12-53-58: Main: 461955, Feed: 5.1312
2026-01-12 12-53-59: Main: 461970, Feed: 5.1312
2026-01-12 12-54-00: Main: 462000, Feed: 5.1312
2026-01-12 12-54-01: Main: 462030, Feed: 5.1312
2026-01-12 12-54-02: Main: 462060, Feed: 5.1312
2026-01-12 12-54-03: Main: 462090, Feed: 5.1312
2026-01-12 12-54-04: Main: 462120, Feed: 5.1312
2026-01-12 12-54-06: Main: 462135, Feed: 5.1312
2026-01-12 12-54-07: Main: 462165, Feed: 5.1312
2026-01-12 12-54-08: Main: 462195, Feed: 5.1312
2026-01-12 12-54-09: Main: 462225, Feed: 5.1312
2026-01-12 12-54-10: Main: 462255, Feed: 5.1312
2026-01-12 12-54-11: Main: 462285, Feed: 5.1312
2026-01-12 12-54-12: Main: 462300, Feed: 5.1312
2026-01-12 12-54-13: Main: 462330, Feed: 5.1312
2026-01-12 12-54-14: Main: 462360, Feed: 5.1312
2026-01-12 12-54-15: Main: 462390, Feed: 5.1312
2026-01-12 12-54-16: Main: 462420, Feed: 5.1312
2026-01-12 12-54-17: Main: 462450, Feed: 5.1312
2026-01-12 12-54-18: Main: 462480, Feed: 5.1312
2026-01-12 12-54-19: Main: 462495, Feed: 5.1312
2026-01-12 12-54-20: Main: 462525, Feed: 5.1312
2026-01-12 12-54-21: Main: 462555, Feed: 5.1312
2026-01-12 12-54-22: Main: 462585, Feed: 5.1312
2026-01-12 12-54-23: Main: 462615, Feed: 5.1312
2026-01-12 12-54-24: Main: 462645, Feed: 5.1312
2026-01-12 12-54-25: Main: 462675, Feed: 5.1312
2026-01-12 12-54-27: Main: 462690, Feed: 5.1312
2026-01-12 12-54-28: Main: 462720, Feed: 5.1312
2026-01-12 12-54-29: Main: 462750, Feed: 5.1312
2026-01-12 12-54-30: Main: 462780, Feed: 5.1312
2026-01-12 12-54-31: Main: 462810, Feed: 5.1312
2026-01-12 12-54-32: Main: 462840, Feed: 5.1312
2026-01-12 12-54-33: Main: 462855, Feed: 5.1312
2026-01-12 12-54-34: Main: 462885, Feed: 5.1312
2026-01-12 12-54-35: Main: 462915, Feed: 5.1312
2026-01-12 12-54-36: Main: 462945, Feed: 5.1312
2026-01-12 12-54-37: Main: 462975, Feed: 5.1312
2026-01-12 12-54-38: Main: 463005, Feed: 5.1312
2026-01-12 12-54-39: Main: 463020, Feed: 5.1312
2026-01-12 12-54-40: Main: 463050, Feed: 5.1312
2026-01-12 12-54-41: Main: 463080, Feed: 5.1312
2026-01-12 12-54-42: Main: 463110, Feed: 5.1312
2026-01-12 12-54-43: Main: 463140, Feed: 5.1312
2026-01-12 12-54-44: Main: 463170, Feed: 5.1312
2026-01-12 12-54-45: Main: 463185, Feed: 5.1312
2026-01-12 12-54-46: Main: 463215, Feed: 5.1312
2026-01-12 12-54-48: Main: 463245, Feed: 5.1312
2026-01-12 12-54-49: Main: 463275, Feed: 5.1312
2026-01-12 12-54-50: Main: 463305, Feed: 5.1312
2026-01-12 12-54-51: Main: 463335, Feed: 5.1312
2026-01-12 12-54-52: Main: 463365, Feed: 5.1312
2026-01-12 12-54-53: Main: 463380, Feed: 5.1312
2026-01-12 12-54-54: Main: 463410, Feed: 5.1312
2026-01-12 12-54-55: Main: 463440, Feed: 5.1312
2026-01-12 12-54-56: Main: 463470, Feed: 5.1312
2026-01-12 12-54-57: Main: 463500, Feed: 5.1312
2026-01-12 12-54-58: Main: 463530, Feed: 5.1312
2026-01-12 12-54-59: Main: 463560, Feed: 5.1312
2026-01-12 12-55-00: Main: 463575, Feed: 5.1312
2026-01-12 12-55-01: Main: 463605, Feed: 5.1312
2026-01-12 12-55-02: Main: 463635, Feed: 5.1312
2026-01-12 12-55-03: Main: 463665, Feed: 5.1312
2026-01-12 12-55-04: Main: 463695, Feed: 5.1312
2026-01-12 12-55-05: Main: 463725, Feed: 5.1312
2026-01-12 12-55-06: Main: 463740, Feed: 5.1312
2026-01-12 12-55-07: Main: 463770, Feed: 5.1312
2026-01-12 12-55-09: Main: 463800, Feed: 5.1312
2026-01-12 12-55-10: Main: 463830, Feed: 5.1312
2026-01-12 12-55-11: Main: 463860, Feed: 5.1312
2026-01-12 12-55-12: Main: 463890, Feed: 5.1312
2026-01-12 12-55-13: Main: 463905, Feed: 5.1312
2026-01-12 12-55-14: Main: 463935, Feed: 5.1312
2026-01-12 12-55-15: Main: 463965, Feed: 5.1312
2026-01-12 12-55-16: Main: 463995, Feed: 5.1312
2026-01-12 12-55-17: Main: 464025, Feed: 5.1312
2026-01-12 12-55-18: Main: 464055, Feed: 5.1312
2026-01-12 12-55-19: Main: 464070, Feed: 5.1312
2026-01-12 12-55-20: Main: 464100, Feed: 5.1312
2026-01-12 12-55-21: Main: 464130, Feed: 5.1312
2026-01-12 12-55-22: Main: 464160, Feed: 5.1312
2026-01-12 12-55-23: Main: 464190, Feed: 5.1312
2026-01-12 12-55-24: Main: 464220, Feed: 5.1312
2026-01-12 12-55-25: Main: 464250, Feed: 5.1312
2026-01-12 12-55-26: Main: 464265, Feed: 5.1312
2026-01-12 12-55-27: Main: 464295, Feed: 5.1312
2026-01-12 12-55-28: Main: 464325, Feed: 5.1312
2026-01-12 12-55-30: Main: 464355, Feed: 5.1312
2026-01-12 12-55-31: Main: 464385, Feed: 5.1312
2026-01-12 12-55-32: Main: 464415, Feed: 5.1312
2026-01-12 12-55-33: Main: 464430, Feed: 5.1312
2026-01-12 12-55-34: Main: 464460, Feed: 5.1312
2026-01-12 12-55-35: Main: 464490, Feed: 5.1312
2026-01-12 12-55-36: Main: 464520, Feed: 5.1312
2026-01-12 12-55-37: Main: 464550, Feed: 5.1312
2026-01-12 12-55-38: Main: 464580, Feed: 5.1312
2026-01-12 12-55-39: Main: 464610, Feed: 5.1312
2026-01-12 12-55-40: Main: 464625, Feed: 5.1312
2026-01-12 12-55-41: Main: 464655, Feed: 5.1312
2026-01-12 12-55-42: Main: 464685, Feed: 5.1312
2026-01-12 12-55-43: Main: 464715, Feed: 5.1312
2026-01-12 12-55-44: Main: 464745, Feed: 5.1312
2026-01-12 12-55-45: Main: 464775, Feed: 5.1312
2026-01-12 12-55-46: Main: 464790, Feed: 5.1312
2026-01-12 12-55-47: Main: 464820, Feed: 5.1312
2026-01-12 12-55-48: Main: 464850, Feed: 5.1312
2026-01-12 12-55-49: Main: 464880, Feed: 5.1312
2026-01-12 12-55-51: Main: 464910, Feed: 5.1312
2026-01-12 12-55-52: Main: 464940, Feed: 5.1312
